일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2017-10-10,19250,19300,19250,19300,460,9,,
2017-09-29,19250,19250,19250,19250,0,0,,
2017-09-28,19200,19200,19200,19200,38,1,,
2017-09-27,19750,19750,19750,19750,0,0,,
2017-09-26,18700,19750,18700,19750,2181,42,,
2017-09-25,18100,19250,18100,18600,1565,30,,
2017-09-22,17700,17900,17700,17900,105,2,,
2017-09-21,17700,17700,17700,17700,0,0,,
2017-09-20,17600,17600,17600,17600,0,0,,
2017-09-19,17600,17600,17600,17600,0,0,,
2017-09-18,17600,17600,17550,17600,1103,19,,
2017-09-15,17500,17500,17500,17500,0,0,,
2017-09-14,17500,17500,17500,17500,200,4,,
2017-09-13,16900,17400,16900,17400,200,3,,
2017-09-12,16900,16900,16900,16900,100,2,,
2017-09-11,16900,16900,16900,16900,1176,20,,
2017-09-08,16900,16900,16900,16900,1786,30,,
2017-09-07,17000,17000,17000,17000,100,2,,
2017-09-06,17000,17000,17000,17000,40000,620,,
2017-09-05,16250,16250,16250,16250,50,1,,
2017-09-04,17200,17200,17200,17200,0,0,,
2017-09-01,17100,17200,17100,17200,180,3,,
2017-08-31,17000,17100,17000,17100,305,5,,
2017-08-30,15200,17000,15200,17000,205,3,,
2017-08-29,15100,15200,15100,15200,100300,1555,,
2017-08-28,15050,15100,15050,15100,198,3,,
2017-08-25,15050,15050,13000,15050,80003,1240,,
2017-08-24,14400,14400,14400,14400,0,0,,
2017-08-23,14400,14400,14400,14400,100,1,,
2017-08-22,14000,16000,14000,16000,101,1,,
2017-08-21,14000,14000,14000,14000,100,1,,
2017-08-18,11950,14950,11950,14950,101,2,,
2017-08-17,13150,14000,13150,14000,201,3,,
2017-08-16,12200,12200,12200,12200,100,1,,
2017-08-14,11500,11500,11500,11500,1,0,,
2017-08-11,11100,11100,11100,11100,1,0,,
2017-08-10,9660,9660,9660,9660,1,0,,
2017-08-09,11350,11350,11300,11300,2,0,,
2017-08-08,13250,13250,13250,13250,0,0,,
2017-08-07,13250,13250,13250,13250,100,1,,
2017-08-04,12800,12800,12800,12800,0,0,,
2017-08-03,12800,12800,12800,12800,100,1,,
2017-08-02,12600,12600,12600,12600,0,0,,
2017-08-01,12600,12600,12600,12600,0,0,,
2017-07-31,12600,12600,12600,12600,0,0,,
2017-07-28,12600,12600,12600,12600,695,9,,
2017-07-27,12600,12600,12600,12600,0,0,,
2017-07-26,12500,12500,12500,12500,100,1,,
2017-07-25,12100,12500,12100,12500,307,4,,
2017-07-24,12050,12100,12050,12100,1460,18,,
2017-07-21,12050,12050,12050,12050,100,1,,
2017-07-20,12050,12050,12050,12050,0,0,,
2017-07-19,12050,12050,12050,12050,0,0,,
2017-07-18,12050,12050,12050,12050,0,0,,
2017-07-17,12050,12050,12050,12050,0,0,,
2017-07-14,12050,12050,12050,12050,0,0,,
2017-07-13,12050,12050,12050,12050,0,0,,
2017-07-12,12050,12050,12050,12050,0,0,,
2017-07-11,12050,12050,12050,12050,0,0,,
2017-07-10,12050,12050,12050,12050,0,0,,
2017-07-07,12050,12050,12050,12050,0,0,,
2017-07-06,12050,12050,12050,12050,102,1,,
2017-07-05,12000,13250,12000,13250,802,10,,
2017-07-04,11600,11600,11600,11600,109,1,,
2017-07-03,11600,11600,11600,11600,100100,1001,,
2017-06-30,11650,11650,11650,11650,0,0,,
2017-06-29,11650,11650,11650,11650,0,0,,
2017-06-28,11650,11650,11650,11650,0,0,,
2017-06-27,11650,11650,11650,11650,0,0,,
2017-06-26,11700,11700,11700,11700,100,1,,
2017-06-23,12050,12050,12050,12050,100,1,,
2017-06-22,12750,12750,12750,12750,100,1,,
2017-06-21,13600,13600,13600,13600,100,1,,
2017-06-20,13600,13600,13600,13600,100,1,,
2017-06-19,9900,12650,9900,12650,201,2,,
2017-06-16,10650,11050,10650,11050,494,5,,
2017-06-15,9630,9630,9630,9630,0,0,,
2017-06-14,9600,9600,9600,9600,1,0,,
2017-06-13,10850,10850,10850,10850,0,0,,
2017-06-12,10850,10850,10850,10850,0,0,,
2017-06-09,10850,10850,10850,10850,0,0,,
2017-06-08,10850,10850,10850,10850,0,0,,
2017-06-07,10850,10850,10850,10850,100,1,,
2017-06-05,10850,10850,10850,10850,0,0,,
2017-06-02,10850,10850,10850,10850,100,1,,
2017-06-01,10650,10650,10650,10650,100,1,,
2017-05-31,10650,10650,10650,10650,100,1,,
2017-05-30,10650,10650,10650,10650,100,1,,
2017-05-29,11500,11500,11500,11500,112,1,,
2017-05-26,13500,13500,13500,13500,1,0,,
2017-05-25,11800,11800,11800,11800,100,1,,
2017-05-24,12500,12500,12500,12500,6,0,,
2017-05-23,12700,14650,12700,14650,15,0,,
2017-05-22,10700,12750,10700,12750,101,1,,
2017-05-19,11200,11200,11200,11200,99,1,,
2017-05-18,10650,13150,10650,13150,101,1,,
2017-05-17,10650,11500,10650,11500,101,1,,
2017-05-16,10000,10000,10000,10000,25400,208,,
2017-05-15,10950,10950,9590,9590,841,8,,
2017-05-12,9550,9550,9550,9550,167882,1363,,
2017-05-11,9500,11050,9500,9550,1600,17,,
2017-05-10,11000,11000,11000,11000,0,0,,
2017-05-08,11000,11000,11000,11000,600,7,,
2017-05-04,11650,11650,11650,11650,100,1,,
2017-05-02,11050,11050,11050,11050,0,0,,
2017-04-28,11000,11000,11000,11000,0,0,,
2017-04-27,11000,11000,11000,11000,0,0,,
2017-04-26,11000,11000,11000,11000,1000,11,,
2017-04-25,11600,11600,11600,11600,6604,77,,
2017-04-24,12850,13650,11600,11600,1016,14,,
2017-04-21,13600,13600,13600,13600,2,0,,
2017-04-20,11350,11950,11350,11950,101,1,,
2017-04-19,12000,12000,12000,12000,100,1,,
2017-04-18,13400,13400,13400,13400,100,1,,
2017-04-17,15750,15750,15750,15750,1,0,,
2017-04-14,13750,13750,13750,13750,1,0,,
2017-04-13,12000,12000,12000,12000,100,1,,
2017-04-12,10500,14000,10500,14000,302,3,,
2017-04-11,11700,12350,11500,12350,116,1,,
2017-04-10,13500,13500,13500,13500,1,0,,
2017-04-07,11800,11800,11800,11800,1,0,,
2017-04-06,11150,11150,11150,11150,1,0,,
2017-04-05,9200,10400,9200,10400,401,4,,
2017-04-04,10100,10100,10100,10100,1,0,,
2017-04-03,8790,9530,8790,9530,208,2,,
2017-03-31,8210,8300,7750,8300,203,2,,
2017-03-30,8860,8860,7710,7710,201,2,,
2017-03-29,9010,9010,7710,7710,3,0,,
2017-03-28,7840,7840,7840,7840,1,0,,
2017-03-27,9220,9220,9220,9220,200,2,,
2017-03-24,9220,9220,9220,9220,200,2,,
2017-03-23,9220,9220,9220,9220,200,2,,
2017-03-22,9720,9720,9720,9720,200,2,,
2017-03-21,7710,10300,7710,10300,2,0,,
2017-03-20,9070,9070,9070,9070,1,0,,
2017-03-17,7920,7920,7920,7920,190,2,,
2017-03-16,6900,6900,6900,6900,1,0,,
2017-03-15,7490,7490,6000,6000,13,0,,
2017-03-14,6520,6520,6520,6520,200,1,,
2017-03-13,7630,7630,5670,5670,2,0,,
2017-03-10,6640,6640,6640,6640,1,0,,
2017-03-09,5780,5780,5780,5780,1,0,,
2017-03-08,5760,5760,5030,5030,2,0,,
2017-03-07,6010,6010,5020,5020,201,1,,
2017-03-06,5230,5230,5230,5230,200,1,,
2017-03-03,6090,6090,4555,4555,2,0,,
2017-03-02,5990,5990,5300,5300,201,1,,
2017-02-28,5210,5210,5210,5210,1,0,,
2017-02-27,6110,6110,6110,6110,1,0,,
2017-02-24,7170,7170,7170,7170,190,1,,
2017-02-23,8350,8350,8350,8350,1,0,,
2017-02-22,7270,7270,7270,7270,200,1,,
2017-02-21,8500,8500,8500,8500,200,2,,
2017-02-20,8600,8600,8600,8600,200,2,,
2017-02-17,9100,9100,9100,9100,200,2,,
2017-02-16,9100,9590,9100,9590,201,2,,
2017-02-15,9100,9100,9100,9100,200,2,,
2017-02-14,9100,9590,9100,9590,201,2,,
2017-02-13,9100,9100,9100,9100,205,2,,
2017-02-10,10700,10700,10700,10700,1,0,,
2017-02-09,7560,9380,7560,9380,3,0,,
2017-02-08,8890,8890,8890,8890,0,0,,
2017-02-07,7740,7740,7740,7740,0,0,,
2017-02-06,6740,6740,6740,6740,0,0,,
2017-02-03,6740,6740,6740,6740,0,0,,
2017-02-02,5870,5870,5870,5870,0,0,,
2017-02-01,5120,5120,5120,5120,0,0,,
2017-01-31,4465,4465,4465,4465,190,1,,
2017-01-26,4115,4115,3885,3885,301,1,,
2017-01-25,4115,4115,4115,4115,1,0,,
2017-01-24,4840,4840,4840,4840,1,0,,
2017-01-23,4840,4840,4840,4840,1,0,,
2017-01-20,5620,5690,5620,5690,14000,80,,
2017-01-19,8910,8920,6610,6610,200,2,,
2017-01-18,7760,7760,7760,7760,1,0,,
2017-01-17,6750,6750,6750,6750,1,0,,
2017-01-16,7920,7920,7920,7920,1,0,,
2017-01-13,6900,6900,6900,6900,1,0,,
2017-01-12,6000,6000,6000,6000,200,1,,
2017-01-11,6000,6000,6000,6000,1,0,,
2017-01-10,7000,7000,7000,7000,1,0,,
2017-01-09,8000,8000,8000,8000,200,2,,
2017-01-06,7600,7600,7600,7600,1,0,,
2017-01-05,7350,7360,7350,7360,4,0,,
2017-01-04,6400,6400,6400,6400,1,0,,
2017-01-03,5570,5570,5570,5570,1,0,,
2017-01-02,7550,7550,6510,6510,2,0,,
2016-12-29,6580,6580,6580,6580,1,0,,
2016-12-28,5730,5730,5730,5730,3,0,,
2016-12-27,4985,4985,3705,4985,6,0,,
2016-12-26,4335,4985,4090,4335,303,1,,
2016-12-23,4985,4985,4335,4335,2,0,,
2016-12-22,4335,4335,4335,4335,1,0,,
2016-12-21,6870,6870,5090,5090,7,0,,
2016-12-20,5980,5980,5980,5980,1,0,,
2016-12-19,7030,7030,7030,7030,1,0,,
2016-12-16,9700,9700,8270,8270,4,0,,
2016-12-15,9710,9710,9710,9710,0,0,,
2016-12-14,10550,10550,10300,10300,91,1,,
2016-12-13,11150,11800,11150,11800,101,1,,
2016-12-12,12700,12700,12700,12700,1,0,,
2016-12-09,11100,11100,11100,11100,0,0,,
2016-12-08,11100,11100,11100,11100,0,0,,
2016-12-07,11350,12000,11350,12000,101,1,,
2016-12-06,11400,11400,11400,11400,100,1,,
2016-12-05,11500,11500,11500,11500,100,1,,
2016-12-02,11700,11700,11700,11700,100,1,,
2016-12-01,12400,12400,12400,12400,100,1,,
2016-11-30,13100,13100,13100,13100,100,1,,
2016-11-29,13100,13100,13100,13100,100,1,,
2016-11-28,13100,13100,13100,13100,100,1,,
2016-11-25,13100,13100,13100,13100,0,0,,
2016-11-24,11750,11750,11750,11750,0,0,,
2016-11-23,11750,11750,11750,11750,0,0,,
2016-11-22,10300,10300,10300,10300,0,0,,
2016-11-21,9060,9060,9060,9060,0,0,,
2016-11-18,9060,9060,9060,9060,0,0,,
2016-11-17,7900,7900,7900,7900,0,0,,
2016-11-16,6890,6890,6890,6890,96,1,,
2016-11-15,6890,6890,6890,6890,200,1,,
2016-11-14,6950,6950,6500,6500,2,0,,
2016-11-11,6050,6050,6050,6050,1,0,,
2016-11-10,7520,7520,7100,7100,202,2,,
2016-11-09,8000,8000,6540,6540,2,0,,
2016-11-08,7660,7660,7660,7660,1,0,,
2016-11-07,9010,9010,9010,9010,1,0,,
2016-11-04,10550,10550,10550,10550,2,0,,
2016-11-03,12300,12300,12300,12300,95,1,,
2016-11-02,12300,12300,12300,12300,100,1,,
2016-11-01,12950,12950,12950,12950,0,0,,
2016-10-31,12300,12300,12300,12300,100,1,,
2016-10-28,12300,12300,12300,12300,0,0,,
2016-10-27,12300,12300,12300,12300,100,1,,
2016-10-26,14450,14450,14450,14450,100,1,,
2016-10-25,17000,17000,17000,17000,0,0,,
2016-10-24,14950,14950,14950,14950,0,0,,
2016-10-21,14000,14000,14000,14000,0,0,,
2016-10-20,14000,14000,14000,14000,0,0,,
2016-10-19,13000,13000,13000,13000,0,0,,
2016-10-18,13000,13000,13000,13000,0,0,,
2016-10-17,11600,11600,11600,11600,14,0,,
2016-10-14,10200,10200,10200,10200,0,0,,
2016-10-13,10200,10200,10200,10200,100,1,,
2016-10-12,9630,9630,9630,9630,0,0,,
2016-10-11,8910,8910,8910,8910,1,0,,
2016-10-10,10450,10450,10450,10450,0,0,,
2016-10-07,10450,10450,10450,10450,1,0,,
2016-10-06,12250,12250,12250,12250,10,0,,
2016-10-05,12250,12250,12250,12250,0,0,,
2016-10-04,12250,12250,12250,12250,0,0,,
2016-09-30,12250,12250,12250,12250,0,0,,
2016-09-29,12250,12250,12250,12250,0,0,,
2016-09-28,12250,12250,12250,12250,0,0,,
2016-09-27,12250,12250,12250,12250,0,0,,
2016-09-26,12250,12250,12250,12250,0,0,,
2016-09-23,12300,12300,12300,12300,0,0,,
2016-09-22,12300,12300,12300,12300,100,1,,
2016-09-21,13000,13000,13000,13000,0,0,,
2016-09-20,12500,12500,12500,12500,0,0,,
2016-09-19,12500,12500,12500,12500,0,0,,
2016-09-13,12500,12500,12500,12500,0,0,,
2016-09-12,12500,12500,12500,12500,0,0,,
2016-09-09,12500,12500,12500,12500,0,0,,
2016-09-08,12500,12500,12500,12500,0,0,,
2016-09-07,12500,12500,12500,12500,0,0,,
2016-09-06,12500,12500,12500,12500,0,0,,
2016-09-05,12500,12500,12500,12500,0,0,,
2016-09-02,12500,12500,12500,12500,0,0,,
2016-09-01,12500,12500,12500,12500,0,0,,
2016-08-31,12500,12500,12500,12500,0,0,,
2016-08-30,12500,12500,12500,12500,0,0,,
2016-08-29,12500,12500,12500,12500,0,0,,
2016-08-26,12500,12500,12500,12500,0,0,,
2016-08-25,12500,12500,12500,12500,0,0,,
2016-08-24,12500,12500,12500,12500,0,0,,
2016-08-23,12500,12500,12500,12500,0,0,,
2016-08-22,12500,12500,12500,12500,0,0,,
2016-08-19,12500,12500,12500,12500,0,0,,
2016-08-18,12500,12500,12500,12500,0,0,,
2016-08-17,12500,12500,12500,12500,0,0,,
2016-08-16,12500,12500,12500,12500,0,0,,
2016-08-12,12000,12000,12000,12000,0,0,,
2016-08-11,11500,11500,11500,11500,0,0,,
2016-08-10,11000,11000,11000,11000,0,0,,
2016-08-09,11000,11000,11000,11000,0,0,,
2016-08-08,11000,11000,11000,11000,0,0,,
2016-08-05,11000,11000,11000,11000,10,0,,
2016-08-04,11200,11200,11200,11200,0,0,,
2016-08-03,11200,11200,11200,11200,0,0,,
2016-08-02,11200,11200,11200,11200,0,0,,
2016-08-01,11200,11200,11200,11200,0,0,,
2016-07-29,12600,12600,11200,11200,397,4,,
